period,LSOA,SHEF_C_CODE,report_count,user_count,average
2012,E01000642,C3,2,2,1.0
2012,E01000642,C7,1,1,1.0
2012,E01000643,C3,2,1,2.0
2012,E01000643,C8,1,1,1.0
2012,E01000644,C7,1,1,1.0
2012,E01000645,C3,1,1,1.0
2012,E01000646,C1,1,1,1.0
2012,E01000647,C2,1,1,1.0
2012,E01000647,C3,1,1,1.0
2012,E01000648,C3,1,1,1.0
2012,E01000648,C8,1,1,1.0
2012,E01000649,C3,2,1,2.0
2012,E01000649,C4,1,1,1.0
2012,E01000649,C7,7,3,2.3333333333333335
2012,E01000650,C1,1,1,1.0
2012,E01000650,C3,2,1,2.0
2012,E01000650,C7,1,1,1.0
2012,E01000652,C7,6,2,3.0
2012,E01000654,C1,1,1,1.0
2012,E01000654,C7,1,1,1.0
2012,E01000656,C1,1,1,1.0
2012,E01000656,C7,2,2,1.0
2012,E01000658,C2,1,1,1.0
2012,E01000661,C3,1,1,1.0
2012,E01000661,C7,5,1,5.0
2012,E01000662,C1,1,1,1.0
2012,E01000662,C3,2,1,2.0
2012,E01000662,C8,1,1,1.0
2012,E01000663,C1,1,1,1.0
2012,E01000663,C2,1,1,1.0
2012,E01000663,C3,1,1,1.0
2012,E01000663,C7,12,1,12.0
2012,E01000664,C7,1,1,1.0
2012,E01000665,C2,1,1,1.0
2012,E01000665,C7,1,1,1.0
2012,E01000666,C4,1,1,1.0
2012,E01000667,C3,1,1,1.0
2012,E01000667,C7,1,1,1.0
2012,E01000668,C7,2,1,2.0
2012,E01000669,C7,1,1,1.0
2012,E01000669,C8,1,1,1.0
2012,E01000670,C7,4,1,4.0
2012,E01000670,C8,1,1,1.0
2012,E01000671,C3,1,1,1.0
2012,E01000672,C2,2,2,1.0
2012,E01000673,C2,4,1,4.0
2012,E01000673,C7,1,1,1.0
2012,E01000673,C8,2,2,1.0
2012,E01000674,C7,1,1,1.0
2012,E01000675,C2,1,1,1.0
2012,E01000675,C3,4,4,1.0
2012,E01000675,C7,2,2,1.0
2012,E01000676,C2,1,1,1.0
2012,E01000676,C3,1,1,1.0
2012,E01000676,C7,2,2,1.0
2012,E01000677,C2,1,1,1.0
2012,E01000677,C4,1,1,1.0
2012,E01000677,C7,1,1,1.0
2012,E01000678,C3,1,1,1.0
2012,E01000679,C1,1,1,1.0
2012,E01000679,C3,2,2,1.0
2012,E01000680,C2,1,1,1.0
2012,E01000680,C3,3,2,1.5
2012,E01000680,C7,3,2,1.5
2012,E01000681,C7,1,1,1.0
2012,E01000682,C7,1,1,1.0
2012,E01000683,C7,9,2,4.5
2012,E01000684,C1,1,1,1.0
2012,E01000684,C2,1,1,1.0
2012,E01000684,C3,1,1,1.0
2012,E01000685,C3,4,1,4.0
2012,E01000687,C1,1,1,1.0
2012,E01000687,C8,2,2,1.0
2012,E01000688,C7,1,1,1.0
2012,E01000692,C2,1,1,1.0
2012,E01000692,C8,1,1,1.0
2012,E01000693,C2,1,1,1.0
2012,E01000693,C3,1,1,1.0
2012,E01000693,C7,4,1,4.0
2012,E01000694,C4,1,1,1.0
2012,E01000695,C7,2,1,2.0
2012,E01000696,C3,8,3,2.6666666666666665
2012,E01000696,C7,3,1,3.0
2012,E01000697,C2,1,1,1.0
2012,E01000697,C3,5,2,2.5
2012,E01000697,C7,7,2,3.5
2012,E01000697,C8,1,1,1.0
2012,E01000698,C7,4,2,2.0
