period,LSOA,SHEF_A,report_count,user_count,average
2014,E01000237,Pavement /Footway Defects,5,4,1.25
2014,E01000237,Potholes,2,2,1.0
2014,E01000237,Roadworks,1,1,1.0
2014,E01000237,Street Signs,1,1,1.0
2014,E01000238,Abandoned Vehicles,2,2,1.0
2014,E01000238,Accumulated Litter,4,4,1.0
2014,E01000238,Blocked Drains,2,2,1.0
2014,E01000238,Fly-tipping,4,4,1.0
2014,E01000238,General Highways Enquiries,1,1,1.0
2014,E01000238,Manhole Covers,1,1,1.0
2014,E01000238,Overgrown Vegetation,5,4,1.25
2014,E01000238,Pavement /Footway Defects,6,6,1.0
2014,E01000238,Potholes,1,1,1.0
2014,E01000238,Street Signs,2,2,1.0
2014,E01000239,Abandoned Vehicles,1,1,1.0
2014,E01000239,Accumulated Litter,2,2,1.0
2014,E01000239,Blocked Drains,3,3,1.0
2014,E01000239,Fly-tipping,5,5,1.0
2014,E01000239,General Highways Enquiries,4,4,1.0
2014,E01000239,Manhole Covers,1,1,1.0
2014,E01000239,Overgrown Vegetation,2,2,1.0
2014,E01000239,Pavement /Footway Defects,2,2,1.0
2014,E01000239,Potholes,1,1,1.0
2014,E01000239,Roadworks,1,1,1.0
2014,E01000239,Street Lights,2,2,1.0
2014,E01000239,Street Signs,1,1,1.0
2014,E01000240,Abandoned Vehicles,1,1,1.0
2014,E01000240,Accumulated Litter,4,4,1.0
2014,E01000240,Fly-tipping,2,2,1.0
2014,E01000240,Flyposting,1,1,1.0
2014,E01000240,General Highways Enquiries,3,3,1.0
2014,E01000240,Graffiti,1,1,1.0
2014,E01000240,Pavement /Footway Defects,3,3,1.0
2014,E01000240,Potholes,1,1,1.0
2014,E01000241,Abandoned Vehicles,1,1,1.0
2014,E01000241,Accumulated Litter,6,5,1.2
2014,E01000241,Blocked Drains,1,1,1.0
2014,E01000241,Fly-tipping,6,6,1.0
2014,E01000241,General Highways Enquiries,4,4,1.0
2014,E01000241,Litter/Litter Bin,1,1,1.0
2014,E01000241,Overgrown Vegetation,4,4,1.0
2014,E01000241,Pavement /Footway Defects,8,7,1.1428571428571428
2014,E01000241,Potholes,9,8,1.125
2014,E01000241,Street Lights,4,4,1.0
2014,E01000241,Street Signs,1,1,1.0
2014,E01000242,Abandoned Vehicles,1,1,1.0
2014,E01000242,Accumulated Litter,3,3,1.0
2014,E01000242,Dog Fouling,1,1,1.0
2014,E01000242,Fly-tipping,2,2,1.0
2014,E01000242,General Highways Enquiries,5,5,1.0
2014,E01000242,Manhole Covers,3,3,1.0
2014,E01000242,Overgrown Vegetation,1,1,1.0
2014,E01000242,Pavement /Footway Defects,3,3,1.0
2014,E01000242,Potholes,2,2,1.0
2014,E01000242,Street Lights,3,2,1.5
2014,E01000242,Street Signs,3,3,1.0
2014,E01000243,Abandoned Vehicles,3,3,1.0
2014,E01000243,Accumulated Litter,5,5,1.0
2014,E01000243,Fly-tipping,7,5,1.4
2014,E01000243,General Highways Enquiries,3,3,1.0
2014,E01000243,Graffiti,1,1,1.0
2014,E01000243,Litter/Litter Bin,3,3,1.0
2014,E01000243,Pavement /Footway Defects,6,6,1.0
2014,E01000243,Potholes,4,3,1.3333333333333333
2014,E01000243,Roadworks,1,1,1.0
2014,E01000243,Street Signs,1,1,1.0
2014,E01000244,Abandoned Vehicles,1,1,1.0
2014,E01000244,Accumulated Litter,4,4,1.0
2014,E01000244,Blocked Drains,1,1,1.0
2014,E01000244,Fly-tipping,4,4,1.0
2014,E01000244,General Highways Enquiries,2,2,1.0
2014,E01000244,Overgrown Vegetation,2,2,1.0
2014,E01000244,Pavement /Footway Defects,2,2,1.0
2014,E01000244,Potholes,2,2,1.0
2014,E01000244,Street Lights,1,1,1.0
2014,E01000245,Abandoned Vehicles,2,2,1.0
2014,E01000245,Accumulated Litter,4,3,1.3333333333333333
2014,E01000245,Fly-tipping,6,4,1.5
2014,E01000245,General Highways Enquiries,3,3,1.0
2014,E01000245,Litter/Litter Bin,2,1,2.0
2014,E01000245,Manhole Covers,4,3,1.3333333333333333
2014,E01000245,Pavement /Footway Defects,1,1,1.0
2014,E01000245,Potholes,2,2,1.0
2014,E01000245,Roadworks,2,2,1.0
2014,E01000245,Street Lights,1,1,1.0
2014,E01000246,Abandoned Vehicles,2,2,1.0
2014,E01000246,Accumulated Litter,2,2,1.0
2014,E01000246,Blocked Drains,3,2,1.5
2014,E01000246,Fly-tipping,9,4,2.25
2014,E01000246,General Highways Enquiries,5,5,1.0
2014,E01000246,Overgrown Vegetation,1,1,1.0
2014,E01000246,Pavement /Footway Defects,6,5,1.2
2014,E01000246,Potholes,12,7,1.7142857142857142
2014,E01000246,Roadworks,2,2,1.0
2014,E01000246,Street Lights,7,6,1.1666666666666667
2014,E01000246,Street Signs,2,2,1.0
2014,E01000247,Abandoned Vehicles,2,2,1.0
2014,E01000247,Accumulated Litter,2,2,1.0
2014,E01000247,Blocked Drains,1,1,1.0
2014,E01000247,Fly-tipping,1,1,1.0
2014,E01000247,General Highways Enquiries,4,4,1.0
2014,E01000247,Manhole Covers,1,1,1.0
2014,E01000247,Overgrown Vegetation,1,1,1.0
2014,E01000247,Pavement /Footway Defects,2,2,1.0
2014,E01000247,Potholes,3,3,1.0
2014,E01000247,Street Lights,3,3,1.0
2014,E01000248,Accumulated Litter,2,2,1.0
2014,E01000248,Blocked Drains,2,2,1.0
2014,E01000248,Fly-tipping,2,2,1.0
2014,E01000248,General Highways Enquiries,14,12,1.1666666666666667
2014,E01000248,Litter/Litter Bin,1,1,1.0
2014,E01000248,Overgrown Vegetation,4,3,1.3333333333333333
2014,E01000248,Pavement /Footway Defects,4,4,1.0
2014,E01000248,Potholes,11,11,1.0
2014,E01000248,Street Lights,6,6,1.0
2014,E01000248,Street Signs,4,4,1.0
2014,E01000249,Abandoned Vehicles,2,2,1.0
2014,E01000249,Accumulated Litter,1,1,1.0
2014,E01000249,Blocked Drains,3,3,1.0
2014,E01000249,Dog Litter Bin,1,1,1.0
2014,E01000249,Fly-tipping,5,4,1.25
2014,E01000249,General Highways Enquiries,4,3,1.3333333333333333
2014,E01000249,Litter/Litter Bin,1,1,1.0
2014,E01000249,Manhole Covers,1,1,1.0
2014,E01000249,Overgrown Vegetation,6,6,1.0
2014,E01000249,Pavement /Footway Defects,6,5,1.2
2014,E01000249,Potholes,2,2,1.0
2014,E01000249,Street Lights,3,3,1.0
2014,E01000249,Street Signs,2,2,1.0
2014,E01000250,Abandoned Vehicles,3,3,1.0
2014,E01000250,Accumulated Litter,10,8,1.25
2014,E01000250,Blocked Drains,2,2,1.0
2014,E01000250,Fly-tipping,8,7,1.1428571428571428
2014,E01000250,General Highways Enquiries,10,10,1.0
2014,E01000250,Graffiti,4,4,1.0
2014,E01000250,Litter/Litter Bin,2,2,1.0
2014,E01000250,Overgrown Vegetation,1,1,1.0
2014,E01000250,Pavement /Footway Defects,8,8,1.0
2014,E01000250,Potholes,4,3,1.3333333333333333
2014,E01000250,Street Lights,4,4,1.0
2014,E01000250,Street Signs,4,4,1.0
2014,E01000251,Abandoned Vehicles,4,4,1.0
2014,E01000251,Accumulated Litter,2,1,2.0
2014,E01000251,Dog Fouling,3,3,1.0
2014,E01000251,General Highways Enquiries,1,1,1.0
2014,E01000251,Manhole Covers,1,1,1.0
2014,E01000251,Pavement /Footway Defects,5,5,1.0
2014,E01000251,Potholes,2,2,1.0
2014,E01000251,Street Signs,3,3,1.0
2014,E01000252,Abandoned Vehicles,1,1,1.0
2014,E01000252,Accumulated Litter,3,3,1.0
2014,E01000252,Blocked Drains,1,1,1.0
2014,E01000252,Fly-tipping,3,3,1.0
2014,E01000252,Flyposting,1,1,1.0
2014,E01000252,General Highways Enquiries,3,3,1.0
2014,E01000252,Pavement /Footway Defects,4,3,1.3333333333333333
2014,E01000252,Potholes,1,1,1.0
2014,E01000252,Street Lights,1,1,1.0
2014,E01000252,Street Signs,1,1,1.0
2014,E01000253,Abandoned Vehicles,2,2,1.0
2014,E01000253,Accumulated Litter,2,2,1.0
2014,E01000253,Blocked Drains,2,2,1.0
2014,E01000253,Fly-tipping,6,4,1.5
2014,E01000253,General Highways Enquiries,6,4,1.5
2014,E01000253,Overgrown Vegetation,6,6,1.0
2014,E01000253,Pavement /Footway Defects,1,1,1.0
2014,E01000253,Potholes,5,4,1.25
2014,E01000253,Street Lights,5,4,1.25
2014,E01000253,Street Signs,1,1,1.0
2014,E01000254,Abandoned Vehicles,1,1,1.0
2014,E01000254,Accumulated Litter,4,4,1.0
2014,E01000254,Blocked Drains,4,3,1.3333333333333333
2014,E01000254,Dog Fouling,1,1,1.0
2014,E01000254,Fly-tipping,2,2,1.0
2014,E01000254,General Highways Enquiries,6,5,1.2
2014,E01000254,Litter/Litter Bin,1,1,1.0
2014,E01000254,Manhole Covers,2,2,1.0
2014,E01000254,Overgrown Vegetation,6,6,1.0
2014,E01000254,Pavement /Footway Defects,1,1,1.0
2014,E01000254,Potholes,7,5,1.4
2014,E01000254,Street Lights,2,2,1.0
2014,E01000254,Street Signs,1,1,1.0
2014,E01000255,Abandoned Vehicles,1,1,1.0
2014,E01000255,Blocked Drains,2,1,2.0
2014,E01000255,Dog Fouling,2,2,1.0
2014,E01000255,Fly-tipping,3,2,1.5
2014,E01000255,General Highways Enquiries,5,5,1.0
2014,E01000255,Overgrown Vegetation,3,3,1.0
2014,E01000255,Pavement /Footway Defects,3,3,1.0
2014,E01000255,Potholes,1,1,1.0
2014,E01000255,Street Lights,1,1,1.0
2014,E01000256,Abandoned Vehicles,1,1,1.0
2014,E01000256,Accumulated Litter,5,5,1.0
2014,E01000256,Blocked Drains,1,1,1.0
2014,E01000256,Dog Fouling,1,1,1.0
2014,E01000256,Fly-tipping,5,4,1.25
2014,E01000256,General Highways Enquiries,2,2,1.0
2014,E01000256,Litter/Litter Bin,3,3,1.0
2014,E01000256,Pavement /Footway Defects,16,13,1.2307692307692308
2014,E01000256,Potholes,1,1,1.0
2014,E01000256,Street Lights,1,1,1.0
2014,E01000257,Abandoned Vehicles,4,4,1.0
2014,E01000257,Accumulated Litter,2,2,1.0
2014,E01000257,Blocked Drains,1,1,1.0
2014,E01000257,Dog Fouling,1,1,1.0
2014,E01000257,Fly-tipping,5,5,1.0
2014,E01000257,General Highways Enquiries,9,9,1.0
2014,E01000257,Graffiti,4,4,1.0
2014,E01000257,Manhole Covers,1,1,1.0
2014,E01000257,Overgrown Vegetation,1,1,1.0
2014,E01000257,Pavement /Footway Defects,3,2,1.5
2014,E01000257,Potholes,4,4,1.0
2014,E01000257,Roadworks,1,1,1.0
2014,E01000257,Street Signs,1,1,1.0
2014,E01000258,Abandoned Vehicles,1,1,1.0
2014,E01000258,Accumulated Litter,5,5,1.0
2014,E01000258,Blocked Drains,3,3,1.0
2014,E01000258,Fly-tipping,7,7,1.0
2014,E01000258,Flyposting,1,1,1.0
2014,E01000258,General Highways Enquiries,2,2,1.0
2014,E01000258,Graffiti,1,1,1.0
2014,E01000258,Litter/Litter Bin,3,3,1.0
2014,E01000258,Manhole Covers,1,1,1.0
2014,E01000258,Overgrown Vegetation,7,6,1.1666666666666667
2014,E01000258,Pavement /Footway Defects,7,7,1.0
2014,E01000258,Potholes,4,4,1.0
2014,E01000258,Roadworks,1,1,1.0
2014,E01000258,Street Lights,5,3,1.6666666666666667
2014,E01000259,Abandoned Vehicles,1,1,1.0
2014,E01000259,Accumulated Litter,6,6,1.0
2014,E01000259,Blocked Drains,1,1,1.0
2014,E01000259,Fly-tipping,4,3,1.3333333333333333
2014,E01000259,General Highways Enquiries,5,4,1.25
2014,E01000259,Litter/Litter Bin,1,1,1.0
2014,E01000259,Overgrown Vegetation,2,2,1.0
2014,E01000259,Pavement /Footway Defects,9,7,1.2857142857142858
2014,E01000259,Potholes,2,2,1.0
2014,E01000259,Street Lights,1,1,1.0
2014,E01000259,Street Signs,1,1,1.0
2014,E01000260,Abandoned Vehicles,3,3,1.0
2014,E01000260,Accumulated Litter,1,1,1.0
2014,E01000260,Blocked Drains,2,2,1.0
2014,E01000260,Fly-tipping,4,3,1.3333333333333333
2014,E01000260,General Highways Enquiries,6,6,1.0
2014,E01000260,Litter/Litter Bin,2,2,1.0
2014,E01000260,Overgrown Vegetation,2,2,1.0
2014,E01000260,Pavement /Footway Defects,2,2,1.0
2014,E01000260,Potholes,8,8,1.0
2014,E01000260,Street Lights,6,6,1.0
2014,E01000260,Street Signs,4,4,1.0
2014,E01000261,Accumulated Litter,1,1,1.0
2014,E01000261,Blocked Drains,1,1,1.0
2014,E01000261,Dog Fouling,1,1,1.0
2014,E01000261,Fly-tipping,1,1,1.0
2014,E01000261,General Highways Enquiries,4,4,1.0
2014,E01000261,Manhole Covers,1,1,1.0
2014,E01000261,Overgrown Vegetation,4,4,1.0
2014,E01000261,Pavement /Footway Defects,3,3,1.0
2014,E01000261,Potholes,7,6,1.1666666666666667
2014,E01000262,Abandoned Vehicles,1,1,1.0
2014,E01000262,Accumulated Litter,3,3,1.0
2014,E01000262,Blocked Drains,4,4,1.0
2014,E01000262,Fly-tipping,7,3,2.3333333333333335
2014,E01000262,General Highways Enquiries,8,8,1.0
2014,E01000262,Litter/Litter Bin,3,2,1.5
2014,E01000262,Overgrown Vegetation,3,3,1.0
2014,E01000262,Pavement /Footway Defects,7,7,1.0
2014,E01000262,Potholes,11,9,1.2222222222222223
2014,E01000262,Roadworks,1,1,1.0
2014,E01000262,Street Lights,7,7,1.0
2014,E01000262,Street Signs,5,4,1.25
2014,E01000263,Accumulated Litter,2,2,1.0
2014,E01000263,Blocked Drains,2,1,2.0
2014,E01000263,General Highways Enquiries,15,13,1.1538461538461537
2014,E01000263,Litter/Litter Bin,1,1,1.0
2014,E01000263,Overgrown Vegetation,5,5,1.0
2014,E01000263,Pavement /Footway Defects,11,7,1.5714285714285714
2014,E01000263,Potholes,5,4,1.25
2014,E01000263,Street Lights,3,2,1.5
2014,E01000264,Accumulated Litter,2,2,1.0
2014,E01000264,Blocked Drains,1,1,1.0
2014,E01000264,Fly-tipping,19,5,3.8
2014,E01000264,General Highways Enquiries,8,8,1.0
2014,E01000264,Graffiti,2,2,1.0
2014,E01000264,Litter/Litter Bin,1,1,1.0
2014,E01000264,Overgrown Vegetation,5,5,1.0
2014,E01000264,Pavement /Footway Defects,5,5,1.0
2014,E01000264,Potholes,4,2,2.0
2014,E01000264,Street Lights,4,4,1.0
2014,E01000264,Street Signs,2,2,1.0
2014,E01000265,Abandoned Vehicles,1,1,1.0
2014,E01000265,Accumulated Litter,6,6,1.0
2014,E01000265,Blocked Drains,1,1,1.0
2014,E01000265,Dog Fouling,1,1,1.0
2014,E01000265,Fly-tipping,15,15,1.0
2014,E01000265,General Highways Enquiries,6,6,1.0
2014,E01000265,Overgrown Vegetation,2,2,1.0
2014,E01000265,Pavement /Footway Defects,7,6,1.1666666666666667
2014,E01000265,Roadworks,1,1,1.0
2014,E01000265,Street Signs,1,1,1.0
2014,E01000266,Abandoned Vehicles,2,2,1.0
2014,E01000266,Accumulated Litter,2,2,1.0
2014,E01000266,Blocked Drains,3,3,1.0
2014,E01000266,Fly-tipping,3,3,1.0
2014,E01000266,General Highways Enquiries,7,6,1.1666666666666667
2014,E01000266,Overgrown Vegetation,4,4,1.0
2014,E01000266,Pavement /Footway Defects,5,5,1.0
2014,E01000266,Potholes,4,4,1.0
2014,E01000266,Street Lights,2,2,1.0
2014,E01000266,Street Signs,1,1,1.0
2014,E01000267,Abandoned Vehicles,1,1,1.0
2014,E01000267,Accumulated Litter,1,1,1.0
2014,E01000267,Blocked Drains,3,3,1.0
2014,E01000267,Dog Fouling,4,1,4.0
2014,E01000267,Fly-tipping,3,3,1.0
2014,E01000267,Flyposting,1,1,1.0
2014,E01000267,General Highways Enquiries,4,4,1.0
2014,E01000267,Manhole Covers,2,2,1.0
2014,E01000267,Pavement /Footway Defects,2,2,1.0
2014,E01000267,Potholes,3,2,1.5
2014,E01000267,Street Lights,2,2,1.0
2014,E01000268,Abandoned Vehicles,4,3,1.3333333333333333
2014,E01000268,Accumulated Litter,2,2,1.0
2014,E01000268,Blocked Drains,1,1,1.0
2014,E01000268,Fly-tipping,5,3,1.6666666666666667
2014,E01000268,Flyposting,1,1,1.0
2014,E01000268,General Highways Enquiries,5,3,1.6666666666666667
2014,E01000268,Graffiti,1,1,1.0
2014,E01000268,Manhole Covers,1,1,1.0
2014,E01000268,Pavement /Footway Defects,5,4,1.25
2014,E01000268,Potholes,5,5,1.0
2014,E01000269,Abandoned Vehicles,1,1,1.0
2014,E01000269,Blocked Drains,1,1,1.0
2014,E01000269,Fly-tipping,2,2,1.0
2014,E01000269,General Highways Enquiries,2,2,1.0
2014,E01000269,Overgrown Vegetation,6,5,1.2
2014,E01000269,Pavement /Footway Defects,3,3,1.0
2014,E01000269,Potholes,1,1,1.0
2014,E01000269,Street Lights,2,2,1.0
2014,E01000270,General Highways Enquiries,4,4,1.0
2014,E01000270,Graffiti,1,1,1.0
2014,E01000270,Overgrown Vegetation,1,1,1.0
2014,E01000270,Pavement /Footway Defects,7,4,1.75
2014,E01000270,Potholes,1,1,1.0
2014,E01000270,Street Lights,4,4,1.0
2014,E01000271,Abandoned Vehicles,1,1,1.0
2014,E01000271,Accumulated Litter,2,2,1.0
2014,E01000271,Dog Fouling,1,1,1.0
2014,E01000271,Fly-tipping,7,5,1.4
2014,E01000271,Flyposting,1,1,1.0
2014,E01000271,General Highways Enquiries,4,3,1.3333333333333333
2014,E01000271,Manhole Covers,1,1,1.0
2014,E01000271,Overgrown Vegetation,1,1,1.0
2014,E01000271,Pavement /Footway Defects,7,7,1.0
2014,E01000271,Potholes,2,2,1.0
2014,E01000271,Roadworks,1,1,1.0
2014,E01000271,Street Lights,3,3,1.0
2014,E01000272,Blocked Drains,1,1,1.0
2014,E01000272,Fly-tipping,2,2,1.0
2014,E01000272,Flyposting,2,1,2.0
2014,E01000272,General Highways Enquiries,5,5,1.0
2014,E01000272,Manhole Covers,1,1,1.0
2014,E01000272,Pavement /Footway Defects,3,3,1.0
2014,E01000272,Potholes,9,5,1.8
2014,E01000272,Street Lights,2,2,1.0
2014,E01000272,Street Signs,1,1,1.0
2014,E01000273,Abandoned Vehicles,4,2,2.0
2014,E01000273,Accumulated Litter,1,1,1.0
2014,E01000273,Blocked Drains,2,1,2.0
2014,E01000273,Fly-tipping,2,2,1.0
2014,E01000273,General Highways Enquiries,9,7,1.2857142857142858
2014,E01000273,Graffiti,1,1,1.0
2014,E01000273,Gritting,1,1,1.0
2014,E01000273,Litter/Litter Bin,1,1,1.0
2014,E01000273,Manhole Covers,1,1,1.0
2014,E01000273,Overgrown Vegetation,5,4,1.25
2014,E01000273,Pavement /Footway Defects,3,3,1.0
2014,E01000273,Potholes,1,1,1.0
2014,E01000273,Street Lights,2,2,1.0
2014,E01000274,Abandoned Vehicles,2,2,1.0
2014,E01000274,Accumulated Litter,2,2,1.0
2014,E01000274,Fly-tipping,4,4,1.0
2014,E01000274,General Highways Enquiries,3,3,1.0
2014,E01000274,Manhole Covers,1,1,1.0
2014,E01000274,Overgrown Vegetation,2,2,1.0
2014,E01000274,Pavement /Footway Defects,4,4,1.0
2014,E01000274,Potholes,2,2,1.0
2014,E01000274,Street Lights,2,2,1.0
2014,E01000275,Accumulated Litter,1,1,1.0
2014,E01000275,Fly-tipping,1,1,1.0
2014,E01000275,General Highways Enquiries,4,4,1.0
2014,E01000275,Litter/Litter Bin,1,1,1.0
2014,E01000275,Overgrown Vegetation,1,1,1.0
2014,E01000275,Pavement /Footway Defects,1,1,1.0
2014,E01000275,Potholes,6,6,1.0
2014,E01000275,Street Lights,2,2,1.0
2014,E01000276,Abandoned Vehicles,1,1,1.0
2014,E01000276,Accumulated Litter,1,1,1.0
2014,E01000276,Blocked Drains,1,1,1.0
2014,E01000276,Fly-tipping,1,1,1.0
2014,E01000276,General Highways Enquiries,2,2,1.0
2014,E01000276,Overgrown Vegetation,2,2,1.0
2014,E01000276,Pavement /Footway Defects,2,1,2.0
2014,E01000276,Potholes,3,3,1.0
2014,E01000276,Street Lights,2,2,1.0
2014,E01000277,Accumulated Litter,2,2,1.0
2014,E01000277,Fly-tipping,1,1,1.0
2014,E01000277,Potholes,4,4,1.0
2014,E01000277,Street Lights,5,5,1.0
2014,E01000278,Accumulated Litter,1,1,1.0
2014,E01000278,Fly-tipping,2,2,1.0
2014,E01000278,General Highways Enquiries,7,5,1.4
2014,E01000278,Graffiti,1,1,1.0
2014,E01000278,Pavement /Footway Defects,3,3,1.0
2014,E01000278,Potholes,2,1,2.0
2014,E01000278,Street Lights,4,2,2.0
2014,E01000279,Abandoned Vehicles,2,2,1.0
2014,E01000279,Accumulated Litter,4,4,1.0
2014,E01000279,Blocked Drains,4,4,1.0
2014,E01000279,Fly-tipping,7,5,1.4
2014,E01000279,Flyposting,1,1,1.0
2014,E01000279,General Highways Enquiries,4,4,1.0
2014,E01000279,Overgrown Vegetation,1,1,1.0
2014,E01000279,Pavement /Footway Defects,7,7,1.0
2014,E01000279,Potholes,5,5,1.0
2014,E01000279,Street Lights,4,3,1.3333333333333333
2014,E01000279,Street Signs,1,1,1.0
2014,E01000280,Abandoned Vehicles,3,3,1.0
2014,E01000280,Accumulated Litter,1,1,1.0
2014,E01000280,Blocked Drains,3,3,1.0
2014,E01000280,Dog Fouling,1,1,1.0
2014,E01000280,General Highways Enquiries,5,5,1.0
2014,E01000280,Graffiti,3,2,1.5
2014,E01000280,Overgrown Vegetation,1,1,1.0
2014,E01000280,Pavement /Footway Defects,10,8,1.25
2014,E01000280,Street Lights,6,5,1.2
2014,E01000280,Street Signs,2,2,1.0
2014,E01000281,Abandoned Vehicles,2,2,1.0
2014,E01000281,Accumulated Litter,1,1,1.0
2014,E01000281,Blocked Drains,2,2,1.0
2014,E01000281,Fly-tipping,2,2,1.0
2014,E01000281,General Highways Enquiries,2,2,1.0
2014,E01000281,Manhole Covers,2,2,1.0
2014,E01000281,Overgrown Vegetation,1,1,1.0
2014,E01000281,Pavement /Footway Defects,5,5,1.0
2014,E01000281,Potholes,5,4,1.25
2014,E01000281,Street Signs,1,1,1.0
2014,E01000282,Abandoned Vehicles,1,1,1.0
2014,E01000282,Accumulated Litter,2,2,1.0
2014,E01000282,Fly-tipping,4,4,1.0
2014,E01000282,General Highways Enquiries,2,2,1.0
2014,E01000282,Litter/Litter Bin,1,1,1.0
2014,E01000282,Manhole Covers,1,1,1.0
2014,E01000282,Overgrown Vegetation,3,3,1.0
2014,E01000282,Pavement /Footway Defects,3,3,1.0
2014,E01000282,Potholes,2,2,1.0
2014,E01000282,Street Lights,5,5,1.0
2014,E01000283,Abandoned Vehicles,2,2,1.0
2014,E01000283,Blocked Drains,1,1,1.0
2014,E01000283,Fly-tipping,2,2,1.0
2014,E01000283,General Highways Enquiries,2,2,1.0
2014,E01000283,Overgrown Vegetation,1,1,1.0
2014,E01000283,Pavement /Footway Defects,16,15,1.0666666666666667
2014,E01000283,Potholes,6,5,1.2
2014,E01000283,Street Lights,8,8,1.0
2014,E01000283,Street Signs,3,2,1.5
2014,E01000284,Accumulated Litter,5,5,1.0
2014,E01000284,Blocked Drains,2,2,1.0
2014,E01000284,Dog Fouling,2,2,1.0
2014,E01000284,Fly-tipping,5,4,1.25
2014,E01000284,General Highways Enquiries,1,1,1.0
2014,E01000284,Overgrown Vegetation,4,4,1.0
2014,E01000284,Pavement /Footway Defects,4,4,1.0
2014,E01000284,Potholes,2,2,1.0
2014,E01000284,Roadworks,1,1,1.0
2014,E01000284,Street Lights,1,1,1.0
2014,E01000285,Fly-tipping,2,2,1.0
2014,E01000285,General Highways Enquiries,5,5,1.0
2014,E01000285,Overgrown Vegetation,2,2,1.0
2014,E01000285,Pavement /Footway Defects,5,4,1.25
2014,E01000285,Street Lights,3,3,1.0
2014,E01000285,Street Signs,1,1,1.0
2014,E01000286,Accumulated Litter,5,4,1.25
2014,E01000286,Blocked Drains,1,1,1.0
2014,E01000286,Fly-tipping,3,3,1.0
2014,E01000286,General Highways Enquiries,3,3,1.0
2014,E01000286,Graffiti,1,1,1.0
2014,E01000286,Litter/Litter Bin,1,1,1.0
2014,E01000286,Manhole Covers,1,1,1.0
2014,E01000286,Overgrown Vegetation,3,3,1.0
2014,E01000286,Pavement /Footway Defects,2,2,1.0
2014,E01000286,Potholes,4,4,1.0
2014,E01000286,Street Lights,2,2,1.0
2014,E01000287,Accumulated Litter,3,3,1.0
2014,E01000287,Fly-tipping,3,3,1.0
2014,E01000287,General Highways Enquiries,1,1,1.0
2014,E01000287,Graffiti,3,2,1.5
2014,E01000287,Pavement /Footway Defects,6,3,2.0
2014,E01000287,Potholes,2,2,1.0
2014,E01000287,Street Lights,1,1,1.0
2014,E01000288,Accumulated Litter,4,4,1.0
2014,E01000288,Blocked Drains,3,3,1.0
2014,E01000288,Dog Fouling,2,2,1.0
2014,E01000288,Fly-tipping,4,3,1.3333333333333333
2014,E01000288,General Highways Enquiries,5,5,1.0
2014,E01000288,Overgrown Vegetation,1,1,1.0
2014,E01000288,Pavement /Footway Defects,6,5,1.2
2014,E01000288,Potholes,8,6,1.3333333333333333
2014,E01000288,Street Lights,2,2,1.0
2014,E01000289,Abandoned Vehicles,4,3,1.3333333333333333
2014,E01000289,Accumulated Litter,6,4,1.5
2014,E01000289,Blocked Drains,1,1,1.0
2014,E01000289,Fly-tipping,4,2,2.0
2014,E01000289,General Highways Enquiries,2,2,1.0
2014,E01000289,Overgrown Vegetation,3,2,1.5
2014,E01000289,Pavement /Footway Defects,2,2,1.0
2014,E01000289,Potholes,1,1,1.0
2014,E01000289,Street Lights,1,1,1.0
2014,E01000289,Street Signs,1,1,1.0
2014,E01000290,Abandoned Vehicles,1,1,1.0
2014,E01000290,Accumulated Litter,3,2,1.5
2014,E01000290,Dog Fouling,1,1,1.0
2014,E01000290,Fly-tipping,6,4,1.5
2014,E01000290,General Highways Enquiries,8,8,1.0
2014,E01000290,Graffiti,1,1,1.0
2014,E01000290,Pavement /Footway Defects,1,1,1.0
2014,E01000290,Potholes,9,5,1.8
2014,E01000290,Street Lights,4,3,1.3333333333333333
2014,E01000291,Dog Fouling,1,1,1.0
2014,E01000291,Dog Litter Bin,1,1,1.0
2014,E01000291,Fly-tipping,1,1,1.0
2014,E01000291,General Highways Enquiries,2,2,1.0
2014,E01000291,Overgrown Vegetation,1,1,1.0
2014,E01000291,Pavement /Footway Defects,3,2,1.5
2014,E01000291,Potholes,2,2,1.0
2014,E01000291,Street Lights,4,4,1.0
2014,E01000292,Accumulated Litter,3,3,1.0
2014,E01000292,Blocked Drains,5,5,1.0
2014,E01000292,Dog Fouling,3,2,1.5
2014,E01000292,Fly-tipping,4,4,1.0
2014,E01000292,General Highways Enquiries,3,3,1.0
2014,E01000292,Litter/Litter Bin,1,1,1.0
2014,E01000292,Manhole Covers,1,1,1.0
2014,E01000292,Overgrown Vegetation,3,3,1.0
2014,E01000292,Pavement /Footway Defects,6,6,1.0
2014,E01000292,Potholes,5,3,1.6666666666666667
2014,E01000292,Roadworks,3,3,1.0
2014,E01000292,Street Lights,3,3,1.0
2014,E01000293,Abandoned Vehicles,1,1,1.0
2014,E01000293,Accumulated Litter,7,6,1.1666666666666667
2014,E01000293,Blocked Drains,2,2,1.0
2014,E01000293,Fly-tipping,3,3,1.0
2014,E01000293,General Highways Enquiries,6,6,1.0
2014,E01000293,Graffiti,3,3,1.0
2014,E01000293,Litter/Litter Bin,1,1,1.0
2014,E01000293,Overgrown Vegetation,1,1,1.0
2014,E01000293,Pavement /Footway Defects,6,6,1.0
2014,E01000293,Potholes,7,7,1.0
2014,E01000293,Street Lights,1,1,1.0
2014,E01000293,Street Signs,4,2,2.0
2014,E01000294,Abandoned Vehicles,2,1,2.0
