period,LSOA,SHEF_B,report_count,user_count,average
2016-7,E01026706,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01026707,Other,1,1,1.0
2016-7,E01026710,Road Safety,2,1,2.0
2016-7,E01026717,Highways Enquiries,2,1,2.0
2016-7,E01026717,Other,1,1,1.0
2016-7,E01026717,Pavement /Footway Defects,1,1,1.0
2016-7,E01026717,Right of Way,1,1,1.0
2016-7,E01026717,Road Safety,2,1,2.0
2016-7,E01026717,Rubbish,4,1,4.0
2016-7,E01026719,Abandoned Vehicles,1,1,1.0
2016-7,E01026721,Open Spaces/Parks,1,1,1.0
2016-7,E01026722,Other,1,1,1.0
2016-7,E01026727,Incivilities,1,1,1.0
2016-7,E01026727,Other,1,1,1.0
2016-7,E01026738,Other,1,1,1.0
2016-7,E01026738,Rubbish,3,1,3.0
2016-7,E01026744,Highways Enquiries,1,1,1.0
2016-7,E01026750,Road Surface Defects,1,1,1.0
2016-7,E01026751,,1,1,1.0
2016-7,E01026751,Highways Enquiries,1,1,1.0
2016-7,E01026751,Road Surface Defects,1,1,1.0
2016-7,E01026751,Rubbish,1,1,1.0
2016-7,E01026752,Dog Fouling,1,1,1.0
2016-7,E01026767,,3,1,3.0
2016-7,E01026772,Road Safety,1,1,1.0
2016-7,E01026776,Rubbish,1,1,1.0
2016-7,E01026778,Road Surface Defects,1,1,1.0
2016-7,E01026782,Incivilities,1,1,1.0
2016-7,E01026785,Right of Way,1,1,1.0
2016-7,E01026788,Road Surface Defects,1,1,1.0
2016-7,E01026791,Highways Enquiries,1,1,1.0
2016-7,E01026797,Road Surface Defects,1,1,1.0
2016-7,E01026801,Open Spaces/Parks,1,1,1.0
2016-7,E01026818,Open Spaces/Parks,1,1,1.0
2016-7,E01026821,Other,1,1,1.0
2016-7,E01026822,Highways Enquiries,1,1,1.0
2016-7,E01026823,Pavement /Footway Defects,1,1,1.0
2016-7,E01026823,Road Safety,1,1,1.0
2016-7,E01026824,Highways Enquiries,1,1,1.0
2016-7,E01026828,Other,1,1,1.0
2016-7,E01026835,Pavement /Footway Defects,1,1,1.0
2016-7,E01026837,Pavement /Footway Defects,1,1,1.0
2016-7,E01026845,Rubbish,2,1,2.0
2016-7,E01026849,Pavement /Footway Defects,1,1,1.0
2016-7,E01026863,Abandoned Vehicles,1,1,1.0
2016-7,E01026870,Highways Enquiries,1,1,1.0
2016-7,E01026872,Pavement /Footway Defects,1,1,1.0
2016-7,E01026872,Road Surface Defects,1,1,1.0
2016-7,E01026873,,2,1,2.0
2016-7,E01026875,Road Safety,1,1,1.0
2016-7,E01026879,Street Lights,1,1,1.0
2016-7,E01026888,Right of Way,1,1,1.0
2016-7,E01026889,Rubbish,1,1,1.0
2016-7,E01026889,Street Lights,2,1,2.0
2016-7,E01026894,,1,1,1.0
2016-7,E01026898,Rubbish,1,1,1.0
2016-7,E01026908,Highways Enquiries,1,1,1.0
2016-7,E01026911,Highways Enquiries,1,1,1.0
2016-7,E01026912,,1,1,1.0
2016-7,E01026918,Parking,1,1,1.0
2016-7,E01026919,Road Surface Defects,1,1,1.0
2016-7,E01026919,Rubbish,1,1,1.0
2016-7,E01026921,Other,1,1,1.0
2016-7,E01026927,Highways Enquiries,1,1,1.0
2016-7,E01026928,Highways Enquiries,1,1,1.0
2016-7,E01026935,Road Safety,1,1,1.0
2016-7,E01026935,Road Surface Defects,1,1,1.0
2016-7,E01026936,Right of Way,1,1,1.0
2016-7,E01026937,Road Safety,1,1,1.0
2016-7,E01026940,Highways Enquiries,1,1,1.0
2016-7,E01026947,,4,1,4.0
2016-7,E01026947,Road Surface Defects,1,1,1.0
2016-7,E01026951,Other,1,1,1.0
2016-7,E01026958,Highways Enquiries,1,1,1.0
2016-7,E01026958,Pavement /Footway Defects,2,1,2.0
2016-7,E01026968,Rubbish,1,1,1.0
2016-7,E01026982,Parking,1,1,1.0
2016-7,E01026986,Highways Enquiries,1,1,1.0
2016-7,E01026990,Road Safety,1,1,1.0
2016-7,E01026997,Rubbish,2,2,1.0
2016-7,E01027006,Pavement /Footway Defects,1,1,1.0
2016-7,E01027009,Road Surface Defects,1,1,1.0
2016-7,E01027014,Highways Enquiries,1,1,1.0
2016-7,E01027024,Rubbish,1,1,1.0
2016-7,E01027026,Other,1,1,1.0
2016-7,E01027028,Road Surface Defects,1,1,1.0
2016-7,E01027032,Highways Enquiries,1,1,1.0
2016-7,E01027034,Rubbish,1,1,1.0
2016-7,E01027035,Highways Enquiries,1,1,1.0
2016-7,E01027040,Open Spaces/Parks,1,1,1.0
2016-7,E01027040,Parking,1,1,1.0
2016-7,E01027043,Street Lights,1,1,1.0
2016-7,E01027053,Other,1,1,1.0
2016-7,E01027053,Road Surface Defects,1,1,1.0
2016-7,E01027058,Other,1,1,1.0
2016-7,E01027069,Street Lights,1,1,1.0
2016-7,E01027070,Parking,1,1,1.0
2016-7,E01027101,Street Lights,1,1,1.0
2016-7,E01027104,Rubbish,1,1,1.0
2016-7,E01027110,Rubbish,1,1,1.0
2016-7,E01027114,Abandoned Vehicles,1,1,1.0
2016-7,E01027125,Parking,1,1,1.0
2016-7,E01027134,Pavement /Footway Defects,1,1,1.0
2016-7,E01027137,Road Surface Defects,1,1,1.0
2016-7,E01027138,Pavement /Footway Defects,1,1,1.0
2016-7,E01027140,Rubbish,2,1,2.0
2016-7,E01027142,Other,1,1,1.0
2016-7,E01027145,Rubbish,1,1,1.0
2016-7,E01027146,Pavement /Footway Defects,1,1,1.0
2016-7,E01027149,Road Surface Defects,1,1,1.0
2016-7,E01027152,Rubbish,1,1,1.0
2016-7,E01027153,Rubbish,1,1,1.0
2016-7,E01027155,Road Surface Defects,1,1,1.0
2016-7,E01027171,Parking,1,1,1.0
2016-7,E01027179,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01027183,Parking,1,1,1.0
2016-7,E01027183,Pavement /Footway Defects,1,1,1.0
2016-7,E01027188,Street Lights,2,2,1.0
2016-7,E01027190,Pavement /Footway Defects,1,1,1.0
2016-7,E01027191,Rubbish,1,1,1.0
2016-7,E01027196,Rubbish,1,1,1.0
2016-7,E01027206,Other,1,1,1.0
2016-7,E01027211,Highways Enquiries,1,1,1.0
2016-7,E01027215,Other,1,1,1.0
2016-7,E01027223,Other,1,1,1.0
2016-7,E01027234,Parking,1,1,1.0
2016-7,E01027236,Pavement /Footway Defects,1,1,1.0
2016-7,E01027241,Parking,1,1,1.0
2016-7,E01027248,Other,1,1,1.0
2016-7,E01027259,Highways Enquiries,1,1,1.0
2016-7,E01027264,Road Surface Defects,1,1,1.0
2016-7,E01027273,Rubbish,1,1,1.0
2016-7,E01027283,Pavement /Footway Defects,1,1,1.0
2016-7,E01027289,Highways Enquiries,1,1,1.0
2016-7,E01027290,Highways Enquiries,1,1,1.0
2016-7,E01027290,Road Surface Defects,1,1,1.0
2016-7,E01027291,Other,1,1,1.0
2016-7,E01027299,Pavement /Footway Defects,1,1,1.0
2016-7,E01027303,Highways Enquiries,1,1,1.0
2016-7,E01027308,Parking,1,1,1.0
2016-7,E01027321,Pavement /Footway Defects,1,1,1.0
2016-7,E01027339,Abandoned Vehicles,1,1,1.0
2016-7,E01027354,Road Surface Defects,1,1,1.0
2016-7,E01027357,Highways Enquiries,1,1,1.0
2016-7,E01027358,Highways Enquiries,1,1,1.0
2016-7,E01027362,Other,1,1,1.0
2016-7,E01027364,Street Lights,1,1,1.0
2016-7,E01027371,Pavement /Footway Defects,1,1,1.0
2016-7,E01027380,Road Surface Defects,1,1,1.0
2016-7,E01027392,Street Lights,1,1,1.0
2016-7,E01027396,Rubbish,1,1,1.0
2016-7,E01027403,Other,1,1,1.0
2016-7,E01027427,Rubbish,1,1,1.0
2016-7,E01027433,Parking,1,1,1.0
2016-7,E01027433,Pavement /Footway Defects,1,1,1.0
2016-7,E01027456,Road Surface Defects,1,1,1.0
2016-7,E01027457,Other,1,1,1.0
2016-7,E01027457,Pavement /Footway Defects,1,1,1.0
2016-7,E01027502,Street Lights,1,1,1.0
2016-7,E01027517,Open Spaces/Parks,1,1,1.0
2016-7,E01027518,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01027518,Rubbish,1,1,1.0
2016-7,E01027520,Bus Stops Damage,1,1,1.0
2016-7,E01027520,Street Lights,1,1,1.0
2016-7,E01027526,Street Lights,1,1,1.0
2016-7,E01027529,Other,1,1,1.0
2016-7,E01027534,Rubbish,1,1,1.0
2016-7,E01027537,Rubbish,1,1,1.0
2016-7,E01027545,Other,1,1,1.0
2016-7,E01027545,Rubbish,1,1,1.0
2016-7,E01027549,Parking,1,1,1.0
2016-7,E01027573,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01027581,Highways Enquiries,1,1,1.0
2016-7,E01027581,Pavement /Footway Defects,1,1,1.0
2016-7,E01027581,Street Lights,1,1,1.0
2016-7,E01027587,Road Surface Defects,1,1,1.0
2016-7,E01027590,Rubbish,1,1,1.0
2016-7,E01027595,Road Safety,1,1,1.0
2016-7,E01027596,Pavement /Footway Defects,1,1,1.0
2016-7,E01027641,Road Surface Defects,1,1,1.0
2016-7,E01027643,Road Safety,1,1,1.0
2016-7,E01027644,Other,1,1,1.0
2016-7,E01027644,Pavement /Footway Defects,1,1,1.0
2016-7,E01027645,Pavement /Footway Defects,2,2,1.0
2016-7,E01027649,Highways Enquiries,1,1,1.0
2016-7,E01027649,Road Safety,1,1,1.0
2016-7,E01027657,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01027657,Rubbish,1,1,1.0
2016-7,E01027658,Abandoned Vehicles,2,1,2.0
2016-7,E01027669,Highways Enquiries,1,1,1.0
2016-7,E01027675,Pavement /Footway Defects,1,1,1.0
2016-7,E01027677,Rubbish,1,1,1.0
2016-7,E01027678,Other,1,1,1.0
2016-7,E01027681,Road Safety,1,1,1.0
2016-7,E01027702,Street Lights,1,1,1.0
2016-7,E01027703,Street Lights,1,1,1.0
2016-7,E01027705,Highways Enquiries,1,1,1.0
2016-7,E01027705,Pavement /Footway Defects,1,1,1.0
2016-7,E01027713,Rubbish,1,1,1.0
2016-7,E01027714,Pavement /Footway Defects,1,1,1.0
2016-7,E01027715,Road Surface Defects,1,1,1.0
2016-7,E01027719,Road Safety,1,1,1.0
2016-7,E01027720,Pavement /Footway Defects,1,1,1.0
2016-7,E01027725,Street Lights,1,1,1.0
2016-7,E01027731,Abandoned Vehicles,1,1,1.0
2016-7,E01027735,Road Safety,1,1,1.0
2016-7,E01027741,Pavement /Footway Defects,1,1,1.0
2016-7,E01027741,Road Surface Defects,1,1,1.0
2016-7,E01027777,Open Spaces/Parks,1,1,1.0
2016-7,E01027782,Road Surface Defects,1,1,1.0
2016-7,E01027784,Open Spaces/Parks,1,1,1.0
2016-7,E01027786,Road Surface Defects,2,2,1.0
2016-7,E01027799,Road Surface Defects,1,1,1.0
2016-7,E01027800,Road Surface Defects,1,1,1.0
2016-7,E01027802,Pavement /Footway Defects,2,1,2.0
2016-7,E01027856,Highways Enquiries,1,1,1.0
2016-7,E01027867,Pavement /Footway Defects,1,1,1.0
2016-7,E01027868,Pavement /Footway Defects,1,1,1.0
2016-7,E01027891,Pavement /Footway Defects,3,1,3.0
2016-7,E01027892,Other,1,1,1.0
2016-7,E01027898,Other,2,2,1.0
2016-7,E01027909,Open Spaces/Parks,1,1,1.0
2016-7,E01027916,Pavement /Footway Defects,1,1,1.0
2016-7,E01027923,Rubbish,1,1,1.0
2016-7,E01027929,Pavement /Footway Defects,1,1,1.0
2016-7,E01027933,Pavement /Footway Defects,1,1,1.0
2016-7,E01027937,Street Lights,1,1,1.0
2016-7,E01027942,Road Safety,1,1,1.0
2016-7,E01027947,Road Surface Defects,1,1,1.0
2016-7,E01027954,Road Surface Defects,1,1,1.0
2016-7,E01027956,Road Surface Defects,3,1,3.0
2016-7,E01027957,Road Surface Defects,3,1,3.0
2016-7,E01027958,Road Surface Defects,1,1,1.0
2016-7,E01027967,Road Safety,1,1,1.0
2016-7,E01027968,Rubbish,1,1,1.0
2016-7,E01027991,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01027992,Incivilities,1,1,1.0
2016-7,E01027997,Street Lights,1,1,1.0
2016-7,E01028000,Street Lights,1,1,1.0
2016-7,E01028005,Rubbish,1,1,1.0
2016-7,E01028006,Rubbish,2,1,2.0
2016-7,E01028011,Road Surface Defects,1,1,1.0
2016-7,E01028035,Highways Enquiries,1,1,1.0
2016-7,E01028035,Pavement /Footway Defects,1,1,1.0
2016-7,E01028036,Rubbish,6,2,3.0
2016-7,E01028036,Street Lights,1,1,1.0
2016-7,E01028037,Rubbish,1,1,1.0
2016-7,E01028040,Rubbish,1,1,1.0
2016-7,E01028054,Rubbish,1,1,1.0
2016-7,E01028055,Rubbish,1,1,1.0
2016-7,E01028083,Incivilities,1,1,1.0
2016-7,E01028085,Road Surface Defects,1,1,1.0
2016-7,E01028111,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028115,Pavement /Footway Defects,1,1,1.0
2016-7,E01028119,Pavement /Footway Defects,1,1,1.0
2016-7,E01028121,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028124,Open Spaces/Parks,1,1,1.0
2016-7,E01028125,Rubbish,1,1,1.0
2016-7,E01028126,Incivilities,1,1,1.0
2016-7,E01028127,Rubbish,1,1,1.0
2016-7,E01028133,Road Surface Defects,1,1,1.0
2016-7,E01028136,Road Surface Defects,1,1,1.0
2016-7,E01028164,Parking,1,1,1.0
2016-7,E01028167,Street Lights,1,1,1.0
2016-7,E01028176,Street Lights,1,1,1.0
2016-7,E01028190,Parking,1,1,1.0
2016-7,E01028193,Highways Enquiries,2,2,1.0
2016-7,E01028193,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-7,E01028219,Open Spaces/Parks,1,1,1.0
2016-7,E01028222,Rubbish,1,1,1.0
2016-7,E01028247,Pavement /Footway Defects,1,1,1.0
2016-7,E01028255,Other,1,1,1.0
2016-7,E01028257,Other,1,1,1.0
2016-7,E01028293,Highways Enquiries,1,1,1.0
2016-7,E01028311,Street Lights,1,1,1.0
2016-7,E01028314,Other,1,1,1.0
2016-7,E01028315,Street Lights,1,1,1.0
2016-7,E01028316,Road Surface Defects,1,1,1.0
2016-7,E01028318,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028329,Highways Enquiries,1,1,1.0
2016-7,E01028330,Pavement /Footway Defects,1,1,1.0
2016-7,E01028330,Road Surface Defects,1,1,1.0
2016-7,E01028356,Pavement /Footway Defects,1,1,1.0
2016-7,E01028359,Highways Enquiries,1,1,1.0
2016-7,E01028359,Street Lights,1,1,1.0
2016-7,E01028360,Highways Enquiries,1,1,1.0
2016-7,E01028365,Street Lights,1,1,1.0
2016-7,E01028367,Highways Enquiries,2,1,2.0
2016-7,E01028377,Street Lights,1,1,1.0
2016-7,E01028388,Street Lights,1,1,1.0
2016-7,E01028404,Highways Enquiries,1,1,1.0
2016-7,E01028406,Highways Enquiries,1,1,1.0
2016-7,E01028408,Road Surface Defects,1,1,1.0
2016-7,E01028422,Highways Enquiries,1,1,1.0
2016-7,E01028424,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01028425,Overgrown/Fallen Veg/Trees,4,4,1.0
2016-7,E01028425,Pavement /Footway Defects,1,1,1.0
2016-7,E01028425,Road Surface Defects,1,1,1.0
2016-7,E01028430,Road Surface Defects,1,1,1.0
2016-7,E01028433,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028435,Drainage,1,1,1.0
2016-7,E01028437,Highways Enquiries,2,1,2.0
2016-7,E01028440,Road Surface Defects,1,1,1.0
2016-7,E01028441,Open Spaces/Parks,2,1,2.0
2016-7,E01028445,Other,1,1,1.0
2016-7,E01028446,Drainage,1,1,1.0
2016-7,E01028447,Pavement /Footway Defects,1,1,1.0
2016-7,E01028449,Abandoned Vehicles,1,1,1.0
2016-7,E01028449,Road Surface Defects,1,1,1.0
2016-7,E01028450,Fences,1,1,1.0
2016-7,E01028450,Rubbish,1,1,1.0
2016-7,E01028452,Pavement /Footway Defects,1,1,1.0
2016-7,E01028454,Road Surface Defects,1,1,1.0
2016-7,E01028455,Drainage,1,1,1.0
2016-7,E01028455,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028455,Road Surface Defects,1,1,1.0
2016-7,E01028457,,1,1,1.0
2016-7,E01028458,Fences,1,1,1.0
2016-7,E01028458,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-7,E01028459,Street Lights,1,1,1.0
2016-7,E01028460,Rubbish,1,1,1.0
2016-7,E01028461,Open Spaces/Parks,1,1,1.0
2016-7,E01028461,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028462,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028463,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028466,,1,1,1.0
2016-7,E01028466,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028469,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028475,Road Surface Defects,3,2,1.5
2016-7,E01028476,Road Surface Defects,1,1,1.0
2016-7,E01028481,Drainage,1,1,1.0
2016-7,E01028481,Road Surface Defects,1,1,1.0
2016-7,E01028483,Road Surface Defects,1,1,1.0
2016-7,E01028484,,1,1,1.0
2016-7,E01028485,Drainage,1,1,1.0
2016-7,E01028486,Road Surface Defects,6,4,1.5
2016-7,E01028488,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028488,Rubbish,1,1,1.0
2016-7,E01028490,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028492,,1,1,1.0
2016-7,E01028497,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028499,Highways Enquiries,1,1,1.0
2016-7,E01028499,Overgrown/Fallen Veg/Trees,2,1,2.0
2016-7,E01028499,Pavement /Footway Defects,1,1,1.0
2016-7,E01028499,Street Lights,1,1,1.0
2016-7,E01028500,Road Surface Defects,2,1,2.0
2016-7,E01028501,Road Surface Defects,1,1,1.0
2016-7,E01028502,Road Surface Defects,1,1,1.0
2016-7,E01028503,Road Surface Defects,2,2,1.0
2016-7,E01028505,Other,1,1,1.0
2016-7,E01028509,Fences,1,1,1.0
2016-7,E01028510,,1,1,1.0
2016-7,E01028510,Drainage,1,1,1.0
2016-7,E01028510,Street Lights,1,1,1.0
2016-7,E01028511,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028516,Dog Fouling,2,2,1.0
2016-7,E01028516,Open Spaces/Parks,1,1,1.0
2016-7,E01028516,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028516,Rubbish,1,1,1.0
2016-7,E01028520,Rubbish,1,1,1.0
2016-7,E01028521,Highways Enquiries,1,1,1.0
2016-7,E01028521,Road Safety,1,1,1.0
2016-7,E01028521,Road Surface Defects,1,1,1.0
2016-7,E01028521,Street Furniture,1,1,1.0
2016-7,E01028522,Pavement /Footway Defects,1,1,1.0
2016-7,E01028522,Road Safety,1,1,1.0
2016-7,E01028524,Other,1,1,1.0
2016-7,E01028528,Incivilities,1,1,1.0
2016-7,E01028532,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028532,Street Lights,2,2,1.0
2016-7,E01028535,Drainage,1,1,1.0
2016-7,E01028535,Other,1,1,1.0
2016-7,E01028536,Road Safety,1,1,1.0
2016-7,E01028536,Street Lights,1,1,1.0
2016-7,E01028537,Pavement /Footway Defects,1,1,1.0
2016-7,E01028538,,1,1,1.0
2016-7,E01028540,Open Spaces/Parks,3,1,3.0
2016-7,E01028540,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028541,Pavement /Footway Defects,1,1,1.0
2016-7,E01028542,Rubbish,1,1,1.0
2016-7,E01028544,Road Safety,1,1,1.0
2016-7,E01028545,Pavement /Footway Defects,1,1,1.0
2016-7,E01028547,Road Surface Defects,1,1,1.0
2016-7,E01028548,Pavement /Footway Defects,1,1,1.0
2016-7,E01028549,Rubbish,1,1,1.0
2016-7,E01028559,Parking,1,1,1.0
2016-7,E01028560,Pavement /Footway Defects,1,1,1.0
2016-7,E01028561,Parking,1,1,1.0
2016-7,E01028561,Rubbish,1,1,1.0
2016-7,E01028568,Street Lights,1,1,1.0
2016-7,E01028570,Road Surface Defects,1,1,1.0
2016-7,E01028574,Road Surface Defects,1,1,1.0
2016-7,E01028582,,1,1,1.0
2016-7,E01028583,Pavement /Footway Defects,2,1,2.0
2016-7,E01028584,Rubbish,1,1,1.0
2016-7,E01028596,Road Surface Defects,1,1,1.0
2016-7,E01028598,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028599,Drainage,1,1,1.0
2016-7,E01028599,Road Surface Defects,1,1,1.0
2016-7,E01028600,Highways Enquiries,1,1,1.0
2016-7,E01028600,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028601,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028606,Highways Enquiries,1,1,1.0
2016-7,E01028606,Road Surface Defects,1,1,1.0
2016-7,E01028607,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01028607,Road Surface Defects,2,2,1.0
2016-7,E01028607,Rubbish,1,1,1.0
2016-7,E01028610,Rubbish,1,1,1.0
2016-7,E01028611,Drainage,1,1,1.0
2016-7,E01028611,Highways Enquiries,1,1,1.0
2016-7,E01028611,Road Surface Defects,1,1,1.0
2016-7,E01028611,Rubbish,1,1,1.0
2016-7,E01028612,Road Surface Defects,4,2,2.0
2016-7,E01028613,,1,1,1.0
2016-7,E01028615,Pavement /Footway Defects,1,1,1.0
2016-7,E01028615,Rubbish,2,2,1.0
2016-7,E01028617,Highways Enquiries,1,1,1.0
2016-7,E01028617,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028617,Pavement /Footway Defects,1,1,1.0
2016-7,E01028618,,1,1,1.0
2016-7,E01028618,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028618,Pavement /Footway Defects,1,1,1.0
2016-7,E01028618,Road Surface Defects,1,1,1.0
2016-7,E01028618,Rubbish,2,2,1.0
2016-7,E01028619,Drainage,1,1,1.0
2016-7,E01028619,Road Surface Defects,5,1,5.0
2016-7,E01028620,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028620,Road Safety,1,1,1.0
2016-7,E01028620,Road Surface Defects,1,1,1.0
2016-7,E01028621,Abandoned Vehicles,2,1,2.0
2016-7,E01028621,Incivilities,1,1,1.0
2016-7,E01028621,Road Surface Defects,1,1,1.0
2016-7,E01028625,Overgrown/Fallen Veg/Trees,3,3,1.0
2016-7,E01028625,Pavement /Footway Defects,1,1,1.0
2016-7,E01028626,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028627,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028627,Pavement /Footway Defects,1,1,1.0
2016-7,E01028628,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01028628,Road Surface Defects,5,2,2.5
2016-7,E01028629,,1,1,1.0
2016-7,E01028629,Overgrown/Fallen Veg/Trees,3,2,1.5
2016-7,E01028629,Rubbish,1,1,1.0
2016-7,E01028630,Rubbish,2,1,2.0
2016-7,E01028632,Highways Enquiries,1,1,1.0
2016-7,E01028633,Rubbish,1,1,1.0
2016-7,E01028633,Street Lights,1,1,1.0
2016-7,E01028636,Street Furniture,1,1,1.0
2016-7,E01028637,Abandoned Vehicles,1,1,1.0
2016-7,E01028637,Open Spaces/Parks,1,1,1.0
2016-7,E01028638,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028638,Road Surface Defects,1,1,1.0
2016-7,E01028638,Rubbish,1,1,1.0
2016-7,E01028639,Abandoned Vehicles,1,1,1.0
2016-7,E01028639,Street Lights,1,1,1.0
2016-7,E01028643,Road Surface Defects,5,4,1.25
2016-7,E01028646,Road Safety,1,1,1.0
2016-7,E01028646,Road Surface Defects,3,3,1.0
2016-7,E01028647,Highways Enquiries,1,1,1.0
2016-7,E01028647,Road Surface Defects,3,2,1.5
2016-7,E01028647,Utility Works,1,1,1.0
2016-7,E01028648,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028648,Road Surface Defects,1,1,1.0
2016-7,E01028649,Road Surface Defects,2,2,1.0
2016-7,E01028650,Drainage,2,1,2.0
2016-7,E01028650,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028650,Pavement /Footway Defects,2,2,1.0
2016-7,E01028652,Drainage,1,1,1.0
2016-7,E01028652,Pavement /Footway Defects,1,1,1.0
2016-7,E01028653,Drainage,1,1,1.0
2016-7,E01028653,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028657,Road Surface Defects,1,1,1.0
2016-7,E01028658,Road Surface Defects,1,1,1.0
2016-7,E01028659,Road Surface Defects,3,2,1.5
2016-7,E01028659,Rubbish,1,1,1.0
2016-7,E01028660,Road Safety,1,1,1.0
2016-7,E01028660,Road Surface Defects,7,5,1.4
2016-7,E01028660,Rubbish,1,1,1.0
2016-7,E01028662,Drainage,1,1,1.0
2016-7,E01028662,Road Surface Defects,1,1,1.0
2016-7,E01028663,Road Surface Defects,2,1,2.0
2016-7,E01028664,Drainage,1,1,1.0
2016-7,E01028664,Road Surface Defects,1,1,1.0
2016-7,E01028666,Rubbish,1,1,1.0
2016-7,E01028668,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028669,Incivilities,1,1,1.0
2016-7,E01028670,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028670,Pavement /Footway Defects,1,1,1.0
2016-7,E01028671,Dog Fouling,1,1,1.0
2016-7,E01028672,Fences,1,1,1.0
2016-7,E01028672,Other,1,1,1.0
2016-7,E01028672,Road Safety,1,1,1.0
2016-7,E01028676,Pavement /Footway Defects,1,1,1.0
2016-7,E01028677,Parking,1,1,1.0
2016-7,E01028677,Road Surface Defects,1,1,1.0
2016-7,E01028678,Right of Way,1,1,1.0
2016-7,E01028678,Road Surface Defects,1,1,1.0
2016-7,E01028679,Pavement /Footway Defects,2,2,1.0
2016-7,E01028679,Right of Way,1,1,1.0
2016-7,E01028683,Rubbish,1,1,1.0
2016-7,E01028684,Drainage,1,1,1.0
2016-7,E01028686,Abandoned Vehicles,1,1,1.0
2016-7,E01028689,Road Safety,1,1,1.0
2016-7,E01028689,Road Surface Defects,1,1,1.0
2016-7,E01028692,Abandoned Vehicles,1,1,1.0
2016-7,E01028692,Open Spaces/Parks,1,1,1.0
2016-7,E01028692,Pavement /Footway Defects,1,1,1.0
2016-7,E01028696,Pavement /Footway Defects,1,1,1.0
2016-7,E01028696,Road Surface Defects,1,1,1.0
2016-7,E01028697,Overgrown/Fallen Veg/Trees,2,2,1.0
2016-7,E01028699,Rubbish,1,1,1.0
2016-7,E01028702,Pavement /Footway Defects,3,2,1.5
2016-7,E01028703,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028704,Other,1,1,1.0
2016-7,E01028704,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028704,Pavement /Footway Defects,3,2,1.5
2016-7,E01028704,Road Surface Defects,1,1,1.0
2016-7,E01028705,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028707,Pavement /Footway Defects,1,1,1.0
2016-7,E01028707,Rubbish,1,1,1.0
2016-7,E01028708,Overgrown/Fallen Veg/Trees,1,1,1.0
2016-7,E01028708,Road Safety,1,1,1.0
2016-7,E01028709,Highways Enquiries,1,1,1.0
2016-7,E01028709,Other,1,1,1.0
2016-7,E01028710,Highways Enquiries,1,1,1.0
2016-7,E01028710,Other,1,1,1.0
2016-7,E01028710,Road Surface Defects,1,1,1.0
